Name,Type,survey,inc,Rad,g_obs,g_bar,shared,locked
UGC09019,Sbc,Courteau97,65.5623483605404,1.987537917080778,3.251554933960043e-10,3.82616701203707e-11,0.675624767689304,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,2.808605977747073,2.914789400193951e-10,4.774239828937902e-11,0.6421382059909689,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,3.6296740384133686,2.241015094718722e-10,6.082982597289353e-11,0.5515322015822894,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,4.446959464766199,2.0464288210490137e-10,6.583769645717727e-11,0.5170561693222236,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,5.26424489111903,2.377488019152808e-10,6.697059469313058e-11,0.44693347326552896,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,6.085312951785325,2.1231057205319956e-10,4.799847529270633e-11,0.5781914887251709,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,6.906381012451621,1.843263000294568e-10,4.6226733463997393e-11,0.49709627411526663,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,7.686549339603585,1.8089718298273245e-10,6.704572590885414e-11,0.3288402941455445,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,8.659868431386808,1.4582377406020206e-10,6.971018111074965e-11,0.3175439825655981,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,9.250668628220978,1.2027613713522876e-10,5.041605482575892e-11,0.28909054521783745,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,10.186870620803337,1.2179956961650866e-10,4.7902863040821404e-11,0.2994180597927302,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,10.889022115240104,1.3267397177900834e-10,2.8661955074724413e-11,0.5555478162333007,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,11.93657540542506,1.0574036953061539e-10,2.9589746872307244e-11,0.4995889966194748,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,12.750078197464426,1.0953050130511607e-10,4.6783078068321046e-11,0.2731178697996957,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,13.452229691901195,9.929959277383654e-11,2.3077383769436253e-11,0.5142231658485039,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,14.154381186337964,7.241410176471826e-11,3.71410845266149e-11,0.2880723046516838,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,15.090583178920323,8.294893426522852e-11,4.6426562935253686e-11,0.1685261332586927,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,15.79273467335709,9.792680855824332e-11,2.7458640688009453e-11,0.33140963437792265,0.0
UGC09019,Sbc,Courteau97,65.5623483605404,16.26083566964827,1.1116403487142402e-10,1.8308621736683093e-11,0.48844314172795356,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,0.24235807698834022,2.7146707609560076e-11,3.081208500339036e-12,0.701882801197666,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,0.916334892815876,2.3209542344956485e-11,1.0480542995986302e-11,0.6469912390878597,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,1.7076481710421059,4.367827282486405e-11,1.5506586766688242e-11,0.5928403414498563,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,2.4332442052699195,2.8940546848942152e-11,1.7434121664927128e-11,0.5318332311761751,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,3.0292001793808936,2.903377335143332e-11,1.8719093918841712e-11,0.5166638672533833,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,3.61768427346698,4.815864273207743e-11,1.889671465915082e-11,0.4910864807097286,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,4.271326691392141,5.537664318740323e-11,1.5624330746378604e-11,0.5204732446243668,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,4.96210788306305,4.744052894191752e-11,1.6828732371346053e-11,0.5018408458711646,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,5.678922987419097,2.957430046744434e-11,1.293990795258458e-11,0.5365995696650345,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,6.3555840908539984,8.310882155085455e-11,1.577359727720146e-11,0.4261186149727079,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,6.895309755250122,6.712854643476243e-11,1.1663278525758505e-11,0.5275814978919976,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,7.686623033476354,4.577971498651926e-11,1.4682617049143233e-11,0.3945365568596868,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,8.477936311702583,3.874365622575461e-11,1.4903551744781885e-11,0.36803602780944694,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,9.014352580418393,3.5616799466728185e-11,9.307075003888692e-12,0.558453236559365,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,9.536795845150657,2.346957308850497e-11,1.5170551385409655e-11,0.35163991017706675,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,10.97770672435944,3.375576314479787e-11,9.034070123219825e-12,0.4867237445744623,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,12.438032724892734,4.1567703798408056e-11,1.2330589338770275e-11,0.26382690923019575,0.0
UGC09023,Scd:,Courteau97/Mathewson96,67.81269195561256,13.311713184495673,2.8390395405545426e-11,8.106850048129804e-12,0.3936719085734433,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,0.2284024361864592,1.2480463889951334e-11,1.3941400391135121e-11,0.6404200705342812,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,0.6297319540397063,1.806414641743611e-13,3.915979433132295e-11,0.6135421078662786,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,1.0865368264126247,2.7921495709048947e-12,5.878493979660703e-11,0.5717865067110303,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,1.4878663442658715,2.529904106284166e-11,6.923124370953187e-11,0.5171272539916177,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,1.94467121663879,9.866984769463365e-11,7.705523616459818e-11,0.49142043509868794,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,2.346000734492037,1.3590487587931428e-10,8.174909441363277e-11,0.4605542625521449,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,2.8028056068649554,2.3953807785703e-10,8.35365873597776e-11,0.4423268548545666,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,3.2041351247182024,1.2471801756928588e-10,8.745554231112052e-11,0.37627886156970275,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,3.6609399970911203,1.2810370953673722e-10,8.692523403037749e-11,0.3759671776518295,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,4.062269514944368,9.001070968859169e-11,8.202633720338863e-11,0.3617439144011208,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,4.519074387317286,1.7370650912087713e-10,7.441464857141259e-11,0.34955033665998,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,4.9204039051705335,1.6096067733655027e-10,7.267995291946498e-11,0.3197745927619965,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,5.778538295396698,1.4199515599911698e-10,6.961140479043964e-11,0.231086850631947,0.0
UGC09054,SB?,Mathewson96,62.69849370722547,6.636672685622864,1.065611044007321e-10,4.671424923141337e-11,0.3202720108789342,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,0.2673579994182242,4.882396878862725e-10,1.5354969911829006e-11,0.6415970800839367,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,0.8510753036142826,3.3664095230655957e-10,4.221830891694174e-11,0.6114152257217537,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,1.4373716238818997,2.9574521506070433e-10,5.897719805844279e-11,0.5568627953684357,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,2.0425807286742783,2.785281424828432e-10,7.216341612577336e-11,0.46789526198812775,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,2.6898400764619717,2.5461275885597727e-10,7.48185065276024e-11,0.43592422457343966,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,3.2757925279200473,2.202082874355566e-10,6.929450132758855e-11,0.4200530789179762,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,3.8802647709776954,1.9946246243966285e-10,6.733804051302329e-11,0.4004684411207478,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,4.401245667078758,1.6824049867471677e-10,5.670573102367603e-11,0.4017392367965957,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,4.970918386610845,1.6896583649032768e-10,6.193967666698007e-11,0.30243059792377147,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,5.575390629668492,1.4396069742228412e-10,6.00454621931565e-11,0.29991405914542524,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,6.161343081126568,1.3307282240537454e-10,5.40059494429381e-11,0.295033901677685,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,6.839845366466855,1.362392701401015e-10,4.523427903072801e-11,0.31560551938126324,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,7.416562484182968,1.1156170798402004e-10,4.536450545725455e-11,0.27094466215427376,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,8.03910257697622,1.589843818831445e-10,4.174102615610843e-11,0.24277949934239573,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,8.605546204639664,1.232702786217935e-10,2.5087931066863066e-11,0.4328204597848767,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,9.095948976219912,9.115818208897618e-11,3.3680863394770035e-11,0.2857001159588235,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,9.499891666787871,8.693164742720529e-11,2.27850242321373e-11,0.41066040144350613,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,10.140347324558215,8.444672935308098e-11,2.6945043260220942e-11,0.310085688967291,0.0
UGC09121,Sbc,Courteau97/Mathewson96,73.47690630649483,11.793324692022399,3.864468656890561e-11,2.769531308352704e-11,0.17680714000084302,0.0
UGC09195,Sb,Courteau97,69.10037878196766,4.839411983613313,5.330195945540533e-10,1.2769505087566904e-10,0.4740331601237278,0.0
UGC09195,Sb,Courteau97,69.10037878196766,6.0636403888202075,4.812255732183825e-10,7.224982202985892e-11,0.609327922330199,0.0
UGC09195,Sb,Courteau97,69.10037878196766,7.287868794027101,3.196198588633773e-10,6.54604221581677e-11,0.6166143998197542,0.0
UGC09195,Sb,Courteau97,69.10037878196766,8.512097199233995,3.145657078557162e-10,1.0615589623771547e-10,0.4027634297436427,0.0
UGC09195,Sb,Courteau97,69.10037878196766,9.73632560444089,2.563769519729096e-10,4.228081211683169e-11,0.6759486998988468,0.0
UGC09195,Sb,Courteau97,69.10037878196766,10.960554009647783,1.7402904131251949e-10,5.185470784850811e-11,0.5299857406333708,0.0
UGC09195,Sb,Courteau97,69.10037878196766,11.993728587981481,2.277251574949714e-10,3.003216539458766e-11,0.7080327406810117,0.0
UGC09195,Sb,Courteau97,69.10037878196766,14.136128297093546,1.643376392143269e-10,4.129396386298685e-11,0.579363989591689,0.0
UGC09195,Sb,Courteau97,69.10037878196766,15.054299600998714,1.5027212525024718e-10,7.702871755259895e-11,0.32283248706998796,0.0
UGC09195,Sb,Courteau97,69.10037878196766,16.469581833078806,1.7112940357507008e-10,8.072558807252889e-11,0.26961946430622136,0.0
UGC09195,Sb,Courteau97,69.10037878196766,17.6938102382857,1.5509485896955437e-10,4.284625957853431e-11,0.3833205603647174,0.0
UGC09195,Sb,Courteau97,69.10037878196766,19.25284656340145,1.1404610541141035e-10,9.217282702415188e-12,0.8571482382483188,0.0
UGC09195,Sb,Courteau97,69.10037878196766,20.534576605822608,1.2876096397678243e-10,4.378248268862534e-11,0.3609421065241885,0.0
UGC09195,Sb,Courteau97,69.10037878196766,21.787555829636634,1.2233828510340101e-10,6.877327013769148e-11,0.16930795476496566,0.0
UGC09195,Sb,Courteau97,69.10037878196766,23.508895163018448,1.3788179599494535e-10,2.4203070440978976e-11,0.5052057576843567,0.0
UGC09195,Sb,Courteau97,69.10037878196766,24.73312356822534,1.0172060698549106e-10,3.7445414974339765e-11,0.2587773452021471,0.0
UGC09195,Sb,Courteau97,69.10037878196766,25.34523777082879,1.3092672431525345e-10,2.4581950941016063e-11,0.45512127544688735,0.0
UGC09195,Sb,Courteau97,69.10037878196766,26.569466176035682,9.370667758349356e-11,4.412356032606019e-11,0.14805630558382854,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,0.11546040287979055,6.413987082658575e-11,1.2315897223247303e-11,0.0,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,0.41157551693210187,1.653879139057295e-11,4.00538853908146e-11,0.37402954420945284,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,0.7430285118658037,3.9688970908260127e-11,5.929196654413788e-11,0.3265619859925565,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,1.0391436259181148,7.071795483067014e-11,6.323142487764254e-11,0.30685118365553443,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,1.3352587399704265,8.793924833989458e-11,5.982641477062485e-11,0.2899752991860972,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,1.666711734904128,8.144533618495956e-11,5.223582852632232e-11,0.2822714785064553,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,1.9628268489564396,2.1388390730897295e-10,4.471406798394437e-11,0.3236630821457742,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,2.2589419630087506,9.171521251948337e-11,3.927040288475022e-11,0.3438645360691168,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,2.5903949579424523,8.261894244574162e-11,3.399093762377942e-11,0.3701784448909588,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,2.886510071994764,9.430649711102409e-11,3.0333363605941215e-11,0.38174766125636544,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,3.1174308777543454,8.281278978695204e-11,2.8666037633797637e-11,0.39616909518124416,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,3.413545991806656,7.570713090884416e-11,2.71527909788964e-11,0.39803051216977053,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,3.744998986740358,5.689018651372838e-11,2.6472430234681403e-11,0.3845670130024729,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,4.07645198167406,4.079965391953469e-11,2.6435749568168103e-11,0.3565194603314997,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,4.337229214844981,6.851400246261831e-11,2.4268994429142027e-11,0.30787385994677985,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,4.698538637190023,6.218807687953717e-11,2.1316045204165548e-11,0.3705953632221036,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,4.929459442949604,1.0594384854102944e-10,2.378032333043972e-11,0.3276935896838052,0.0
UGC09215,SB(s)d,Mathewson96,65.13254612975682,5.275840651588975,4.83346507341569e-11,2.166960075053071e-11,0.2994642998711617,0.0
UGC09246,S?,Mathewson96,74.08036104990113,0.24584620173078325,1.8914962931449967e-11,5.080025078141293e-12,0.7272846607292058,0.0
UGC09246,S?,Mathewson96,74.08036104990113,0.6506095614864374,9.659635874340862e-11,1.3662368895874348e-11,0.7024039961671518,0.0
UGC09246,S?,Mathewson96,74.08036104990113,1.344683644825831,1.548050668965628e-10,2.4442409958922114e-11,0.6381757419445363,0.0
UGC09246,S?,Mathewson96,74.08036104990113,2.0387577281652245,1.9729348771231516e-10,3.2776706350039946e-11,0.5515796928252017,0.0
UGC09246,S?,Mathewson96,74.08036104990113,2.4435210879208786,1.9300558838911657e-10,3.63882624640899e-11,0.5179049025150648,0.0
UGC09246,S?,Mathewson96,74.08036104990113,2.935213491382445,1.813960288476811e-10,3.868980565710578e-11,0.48604044897007087,0.0
UGC09246,S?,Mathewson96,74.08036104990113,3.585823052868882,1.3475788440264508e-10,3.4946185470148394e-11,0.48079036701839833,0.0
UGC09246,S?,Mathewson96,74.08036104990113,4.23643261435532,1.6127916168890645e-10,3.399565482438565e-11,0.4763596749049145,0.0
UGC09246,S?,Mathewson96,74.08036104990113,4.728125017816886,1.5697430350133883e-10,2.8725203785426132e-11,0.5074924115570986,0.0
UGC09246,S?,Mathewson96,74.08036104990113,5.132888377572541,1.2921845131172907e-10,2.9726107551409226e-11,0.4796829296585258,0.0
UGC09246,S?,Mathewson96,74.08036104990113,5.826962460911934,1.0230026987419176e-10,2.382964945938785e-11,0.49982860723633316,0.0
UGC09246,S?,Mathewson96,74.08036104990113,6.521036544251328,1.0695275098710028e-10,2.916027587974753e-11,0.3655682053254637,0.0
UGC09246,S?,Mathewson96,74.08036104990113,6.925799904006983,1.08647733517457e-10,2.1045573081882975e-11,0.5179886389288747,0.0
UGC09246,S?,Mathewson96,74.08036104990113,7.417492307468548,9.089512209106851e-11,2.827792960581309e-11,0.3821045657955816,0.0
UGC09246,S?,Mathewson96,74.08036104990113,8.313948070685768,8.910357956067977e-11,2.075782386941001e-11,0.4623009631378675,0.0
UGC09246,S?,Mathewson96,74.08036104990113,9.21040383390299,8.954240742738625e-11,1.740704237417151e-11,0.48081643206807695,0.0
UGC09246,S?,Mathewson96,74.08036104990113,10.106859597120211,8.335201849999148e-11,1.7021118798652706e-11,0.45018908869005275,0.0
UGC09246,S?,Mathewson96,74.08036104990113,11.003315360337432,7.491400909917509e-11,1.838940698393364e-11,0.36374302541164666,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,0.4433597556541342,1.8334195283526946e-10,2.108136843081896e-11,0.7620213665566419,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,1.5517591447894699,2.1533742678522834e-10,6.367091878587646e-11,0.6467349449612394,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,2.6601585339248053,1.5065437085692351e-10,8.472607470066473e-11,0.593661916596108,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,3.5468780452330737,1.4562933229229742e-10,9.248876286370186e-11,0.5535389885314772,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,4.65527743436841,1.382771489215496e-10,1.0865419164190132e-10,0.4565754715095637,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,5.763676823503745,1.1388385566612111e-10,8.53999223295598e-11,0.48935611475881785,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,6.650396334812013,1.1217544113002475e-10,1.0837818369564249e-10,0.3019628647833388,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,7.681006239546216,8.804085604996867e-11,7.006557649280553e-11,0.4445251000375065,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,8.959225850241195,7.822552417308544e-11,9.161570527667099e-11,0.25524756417455347,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,9.808326958039416,8.753366661225513e-11,8.59009464485755e-11,0.23055444905523775,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,10.961868431386808,7.133884273409662e-11,6.708532416948489e-11,0.2659673865248206,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,12.026469250721158,5.3457404632831726e-11,6.186939392765864e-11,0.23815539391697066,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,12.913188762029428,7.997989573509263e-11,6.10784658397242e-11,0.18214738713650053,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,13.888042818704093,7.418425430298311e-11,2.6280715865245346e-11,0.5133385925738573,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,15.128644025889026,5.22620162136231e-11,2.934144298312057e-11,0.3964272568657524,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,16.015363537197295,3.11094395025618e-11,4.362770855689492e-11,0.17066406597738923,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,17.12376292633263,4.4904044801388426e-11,3.788067143774184e-11,0.1314673666212542,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,18.232162315467967,4.0597636585279345e-11,2.6685241150341294e-11,0.25015500733447715,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,19.118881826776235,4.32194026964502e-11,3.2417423161717695e-11,0.12948761710738765,0.0
UGC09309,Sbc,Courteau97,66.3645172889224,20.22728121591157,4.41826977489744e-11,2.134962109758573e-11,0.24822581521665713,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,0.1677817128451264,6.8491921792943565e-12,2.8636023395978013e-12,0.8102789855844803,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,1.022177819794924,1.832517087552357e-11,2.997039467325611e-11,0.6796523742269436,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,1.8765739267447215,7.133937348065548e-11,4.47852087176729e-11,0.6020624061668833,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,2.2121373524349743,9.606701041493204e-11,4.890332076588145e-11,0.5808892543722622,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,3.0665334593847717,8.817799899307413e-11,4.888026406706488e-11,0.5540290769916579,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,3.9209295663345696,1.3090225271842222e-10,5.605198330612911e-11,0.4933271731953658,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,4.599800189077158,1.1057093327065011e-10,5.1774152292359916e-11,0.4423966104019263,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,5.2786708118197465,1.1767808125994016e-10,5.1259885157457795e-11,0.4777538771479681,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,6.1330669187695435,1.026705946310898e-10,4.7652086619127086e-11,0.394237334048746,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,6.987463025719341,8.381613981742827e-11,5.038886456503381e-11,0.40823774473542823,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,7.323026451409595,1.1006371631294593e-10,3.1273318484831064e-11,0.537016199427385,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,8.177422558359392,1.0356798449514857e-10,4.7033527491137305e-11,0.3066633913067712,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,9.03181866530919,8.874443186993452e-11,5.023237823251741e-11,0.2558942605230955,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,9.367382090999442,7.797013851938861e-11,4.1696310510992114e-11,0.34839362098098636,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,10.053996485104115,8.494233107872407e-11,4.913997469065815e-11,0.24084260069944355,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,11.076174304899036,7.438676781002888e-11,4.2994986581194515e-11,0.23608206114799396,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,12.09835212469396,8.165887370058131e-11,3.998898470133474e-11,0.2050118716808717,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,13.120529944488885,6.91227193215304e-11,2.670428890725238e-11,0.21245337773735512,0.0
UGC09338,Sb,Mathewson96,70.23604224488676,14.14270776428381,5.920612048006497e-11,1.7369678252339523e-11,0.46007826765734966,0.0
UGC09410,-,Courteau97,70.7377385614239,0.3284884299323686,7.038861716108148e-11,7.630490955649947e-12,0.7264313682566452,0.0
UGC09410,-,Courteau97,70.7377385614239,1.0806273925290282,2.4136971861979586e-10,2.282025033754506e-11,0.6623710670044701,0.0
UGC09410,-,Courteau97,70.7377385614239,1.8757684768622886,1.939163873580886e-10,3.249195099896264e-11,0.5626202947248047,0.0
UGC09410,-,Courteau97,70.7377385614239,2.627907439458949,1.354696421006911e-10,3.516967323635998e-11,0.5611310721120689,0.0
UGC09410,-,Courteau97,70.7377385614239,3.2848842993236858,1.1349725605993034e-10,3.5343028349258855e-11,0.5182159521333874,0.0
UGC09410,-,Courteau97,70.7377385614239,3.9418611591884227,1.2461672573660273e-10,3.360067840553078e-11,0.5277130082782283,0.0
UGC09410,-,Courteau97,70.7377385614239,4.694000121785082,1.2700307598818286e-10,3.65179638926963e-11,0.4743749249913398,0.0
UGC09410,-,Courteau97,70.7377385614239,5.584303308850266,9.815957912735676e-11,3.8489394147625606e-11,0.39822674240350875,0.0
UGC09410,-,Courteau97,70.7377385614239,6.241280168715003,1.2139796280859473e-10,2.9918741276803386e-11,0.4574083455680761,0.0
UGC09410,-,Courteau97,70.7377385614239,6.89825702857974,7.902338105620388e-11,2.6889052496944937e-11,0.46257708097986466,0.0
UGC09410,-,Courteau97,70.7377385614239,7.702555972171722,6.73576028587365e-11,2.119353335729969e-11,0.49594878263528575,0.0
UGC09410,-,Courteau97,70.7377385614239,8.589806539483996,6.999522081930752e-11,2.1610129877491544e-11,0.40067235094008813,0.0
UGC09410,-,Courteau97,70.7377385614239,9.19767603810632,7.480865640690357e-11,2.0036417842425592e-11,0.4422616420903019,0.0
UGC09410,-,Courteau97,70.7377385614239,9.673486551765933,7.973717187129655e-11,2.8535534820536814e-11,0.2727554321707875,0.0
UGC09410,-,Courteau97,70.7377385614239,13.303781412260928,6.230927243080151e-11,1.570006483898282e-11,0.34333581863067725,0.0
UGC09410,-,Courteau97,70.7377385614239,14.634657263229341,3.985624401796346e-11,1.4246387715474906e-11,0.3145474177963869,0.0
UGC09479,Sb,Courteau97,74.40722129831447,0.48969206603156135,1.1173214630232492e-10,1.6005299523457962e-11,0.7282845342769994,0.0
UGC09479,Sb,Courteau97,74.40722129831447,1.4690761980946843,1.9662951414708803e-10,3.9593251146632354e-11,0.6482617801386663,0.0
UGC09479,Sb,Courteau97,74.40722129831447,2.448460330157807,2.2297599797219535e-10,5.1607946405566176e-11,0.5613087272987096,0.0
UGC09479,Sb,Courteau97,74.40722129831447,3.3606725606380143,1.783549544372656e-10,6.07539887172386e-11,0.4952421956502593,0.0
UGC09479,Sb,Courteau97,74.40722129831447,4.147939118512594,1.8361928199062212e-10,6.154352759322655e-11,0.48017904311213405,0.0
UGC09479,Sb,Courteau97,74.40722129831447,5.060151348992801,1.5562628924627662e-10,5.8166924222963826e-11,0.46208334100354787,0.0
UGC09479,Sb,Courteau97,74.40722129831447,6.039535481055924,1.2884935637954884e-10,6.190727810712158e-11,0.3759462521070756,0.0
UGC09479,Sb,Courteau97,74.40722129831447,7.018919613119046,1.3785155754208662e-10,3.6135627391171456e-11,0.5012110805803954,0.0
UGC09479,Sb,Courteau97,74.40722129831447,7.911989335563475,1.5439628003849032e-10,5.6670863781810096e-11,0.2945509051959378,0.0
UGC09479,Sb,Courteau97,74.40722129831447,8.96828974668509,1.1813665027688908e-10,4.208843599378101e-11,0.37098037891783914,0.0
UGC09479,Sb,Courteau97,74.40722129831447,9.947673878748214,1.1098266461327698e-10,3.517605980512852e-11,0.3925937879844309,0.0
UGC09479,Sb,Courteau97,74.40722129831447,10.869284239788623,1.1065798276892049e-10,3.50560518053728e-11,0.34019048076752245,0.0
UGC09479,Sb,Courteau97,74.40722129831447,11.656550797663202,8.534981240930219e-11,4.1892741649029434e-11,0.22920616975571503,0.0
UGC09479,Sb,Courteau97,74.40722129831447,12.578161158703608,9.114617088428666e-11,2.884151377884654e-11,0.2512742964574579,0.0
UGC09479,Sb,Courteau97,74.40722129831447,13.557545290766733,9.034095392827401e-11,1.6858672630019674e-11,0.5156506828956322,0.0
UGC09479,Sb,Courteau97,74.40722129831447,14.529410918381695,7.565291799018993e-11,2.2955770582405473e-11,0.32440898093913517,0.0
UGC09479,Sb,Courteau97,74.40722129831447,15.506915424332776,7.933733817294388e-11,2.934904502699121e-11,0.20286190603767046,0.0
UGC09479,Sb,Courteau97,74.40722129831447,16.169236309601725,9.441951496331018e-11,1.7430030072197994e-11,0.3821916284400433,0.0
UGC09479,Sb,Courteau97,74.40722129831447,17.45628555789882,5.368790360892914e-11,2.0360734990758902e-11,0.24462971739720707,0.0
UGC09479,Sb,Courteau97,74.40722129831447,18.272439001284756,7.061764144844577e-11,1.1430222396365362e-11,0.4834103382739526,0.0
